x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,label
0.012637644963804758,-0.16127276217981404,-0.03434779999999993,0.0,0.0,0.0,-0.012637617379825774,0.16127277171493812,0.03434779999999993,-0.024946298262487905,0.32324640758654166,0.06543180000000026,-0.035735262623604734,0.31505904254920014,0.10431720000000011,-0.06873685727013633,0.28997979218978487,0.22348100000000004,-0.17221284459750355,0.07582500702316175,0.11669259999999992,-0.32973626763130165,-0.0878231848032975,0.010553999999999952,-0.028908168978438734,0.3313629951881303,0.013471279999999908,0.018866033373176088,0.356515620342141,-0.09261699999999973,-0.15575044612405045,0.1342280768839981,-0.07998066956521735,-0.28503731564293855,-0.03507720854192756,-0.08529995151515152,0.004062196889958742,-0.1797270681771664,0.050335700000000205,0.1658799073283231,-0.5450935942257625,-0.048972000000000016,0.37939314772234406,-0.8296613374416246,-0.11934800000000001,0.02121313358474554,-0.1428184645508471,-0.11903119999999978,-0.013290632724589229,-0.5406545205764559,-0.2171816999999998,-0.027130190501010964,-0.8959011719221588,-0.3027215000000001,-0.12329157832108205,0.391329198513704,0.03388930000000023,pushing
0.013259811135367743,-0.16160440304255838,-0.03148909999999994,0.0,0.0,0.0,-0.013259775928358225,0.1616043927477368,0.03148909999999994,-0.02649646280726123,0.3237800649097111,0.05961600000000011,-0.03689859529096299,0.31609192287701454,0.09885199999999994,-0.06873847201090719,0.2925550972509281,0.21899839999999982,-0.17463119166611044,0.08162885286232116,0.11435079999999997,-0.3329829331899484,-0.07901187574065535,0.011499399999999937,-0.02492138727426206,0.33166411299084403,0.014704599999999957,0.015888128649567918,0.35494137604455567,-0.0997659999999998,-0.15580439104591845,0.13385791111439108,-0.08139498695652171,-0.28623155164144265,-0.03423715177530307,-0.08554189090909091,0.006098591263666964,-0.1787468040210105,0.05423120000000026,0.13803790727141405,-0.5525773084927563,-0.05293700000000001,0.3276344052362443,-0.8553316222129965,-0.13490750000000018,0.020421054122940888,-0.1444620159721522,-0.11720940000000013,-0.022373381766730576,-0.5400690017344707,-0.21994230000000003,-0.059533098515526815,-0.8914063063836105,-0.31137060000000005,-0.1267013043547328,0.3888332129538383,0.026804700000000015,pushing
0.015156105912554927,-0.1619752579080867,-0.028443499999999844,0.0,0.0,0.0,-0.015156037435771728,0.16197524457743312,0.02844369999999996,-0.0304718583049037,0.3243395050974381,0.05405030000000011,-0.04131452474193484,0.3168032805110405,0.09339580000000014,-0.07448726585764516,0.2937607314180284,0.2135657000000002,-0.1843717257223845,0.08663783939012384,0.10156780000000021,-0.344436831092213,-0.07032768210432903,-0.008801099999999895,-0.021649274703535816,0.3322405602160663,0.014704599999999957,0.013331545474334608,0.3549900170772922,-0.1054653000000001,-0.15274553488065548,0.1347549841028285,-0.08280930434782607,-0.28742578763994664,-0.0333970950086786,-0.0857838303030303,0.00518591300752139,-0.17843676599480324,0.05710820000000005,0.0985529629287857,-0.5576248237350561,-0.06483499999999998,0.27978896368426154,-0.8679364177955335,-0.1462399999999997,0.02512628973005797,-0.14551376673395713,-0.11399519999999974,-0.038953929908275724,-0.5381066968362239,-0.22286759999999983,-0.10676826801349774,-0.8843080079293004,-0.32074559999999996,-0.13246222712313624,0.3857554719388732,0.018908000000000147,pushing
0.01684594393535971,-0.16218508014031768,-0.02868700000000013,0.0,0.0,0.0,-0.01684589194726719,0.16218506252145837,0.02868700000000013,-0.033862342251837006,0.32462575655410286,0.055667300000000086,-0.04588839009283304,0.31688312066802893,0.0945933000000001,-0.08261983764258352,0.2932382434841315,0.21350310000000006,-0.1963511978790145,0.08996741593714533,0.09119430000000017,-0.3577209078881374,-0.06334282169447444,-0.029230800000000112,-0.01936766809728826,0.33276321359133754,0.013385223076923034,0.014364907431903868,0.35622179882198324,-0.10216860000000016,-0.14966496023460213,0.13620748039072186,-0.08422362173913042,-0.2886200236384507,-0.03255703824205412,-0.0860257696969697,0.0020079015469370324,-0.17879353810502133,0.05606430000000007,0.06013220259145677,-0.5591443716213581,-0.08986859999999997,0.2426399433164655,-0.8683481681548929,-0.1711412000000001,0.031683949851090014,-0.14557663252123373,-0.11343840000000016,-0.05805168604433981,-0.5336366763013175,-0.22466589999999975,-0.15556061161089155,-0.8734893061413086,-0.32540250000000004,-0.13768957582974078,0.38195579792246975,0.018958099999999867,pushing
0.017346518354984995,-0.16214064319830776,-0.028820999999999763,0.0,0.0,0.0,-0.017346488822290108,0.1621406310223895,0.028821000000000208,-0.03477046498153431,0.3245008709934447,0.056997500000000034,-0.04823492247462713,0.3165479949539185,0.0952481999999999,-0.08929184647495084,0.29227072577021995,0.2122168000000002,-0.2059683161224692,0.09172337260260742,0.08723539999999996,-0.36724644033417697,-0.05957986578938908,-0.03726940000000001,-0.017973793852446907,0.3326905779455583,0.012065846153846111,0.019522806394644356,0.35683445973525596,-0.09822180000000014,-0.14810313018927804,0.13670046310687073,-0.08563793913043478,-0.2898142596369548,-0.031716981475429645,-0.0862677090909091,-0.0016229472269158097,-0.17911647393646452,0.05494999999999983,0.034288855644041924,-0.5574018855152558,-0.10692699999999977,0.21720064299222872,-0.8636019005176993,-0.18181259999999977,0.03631593430625226,-0.14516481381961363,-0.1125919999999998,-0.07084577786227843,-0.5266501443968385,-0.2254372,-0.18485490090833495,-0.8599725896057101,-0.32762389999999986,-0.13944419755696064,0.3778816342904021,0.015813000000000077,pushing
0.017071133087545733,-0.16201218845555468,-0.029329600000000067,0.0,0.0,0.0,-0.01707111233683753,0.16201219206498213,0.02932950000000023,-0.03403979493351267,0.32430742439664206,0.05747649999999993,-0.049392212503795135,0.31626676946560667,0.0948500000000001,-0.09629778066023978,0.29167570414694655,0.20905930000000028,-0.21199734514581156,0.09289981369955054,0.09067910000000001,-0.36911487417919103,-0.057616058544923535,-0.030073900000000098,-0.016667393658920473,0.3324967640697397,0.010746469230769187,0.029025172323818297,0.3566393415531533,-0.0941061999999997,-0.14719418121895012,0.13696126743822729,-0.08705225652173915,-0.2910084956354589,-0.030876924708805174,-0.08650964848484849,-0.005444479491005739,-0.17942363087598304,0.053414800000000096,0.02541091801356586,-0.5522218718096232,-0.12024469999999976,0.20240822919069693,-0.8584747772457095,-0.20003229999999972,0.03958668868888935,-0.14460074454663213,-0.11207389999999995,-0.06957927365610675,-0.5175760121095014,-0.23506969999999994,-0.17715957609444244,-0.8461618462705792,-0.34579760000000004,-0.13910212349593068,0.37250095521084736,0.010504400000000302,pushing
0.016807753361216083,-0.1621051957901554,-0.029044199999999964,0.0,0.0,0.0,-0.016807744207495704,0.16210520079031165,0.029044100000000128,-0.033207886509529806,0.32460594295742273,0.05595630000000007,-0.05110206428056665,0.31693146092515095,0.09224260000000006,-0.10600454061468133,0.2933921932230347,0.20328729999999995,-0.21474819299341863,0.09429672165204633,0.0825610000000001,-0.36276567128063864,-0.05683328951696236,-0.04464509999999988,-0.014665653073140618,0.3325936993971833,0.009427092307692266,0.041791199814303064,0.35496091405577984,-0.09137470000000025,-0.1452103998181198,0.13767931808840073,-0.0884665739130435,-0.292202731633963,-0.0300368679421807,-0.08675158787878788,-0.009783513910222379,-0.17918004058271733,0.052500199999999886,0.030000323405618416,-0.5446513242549645,-0.12863310000000006,0.19261395156197128,-0.8551363445698492,-0.22613720000000015,0.04339895736611461,-0.145030359215664,-0.11058860000000026,-0.051726287050396426,-0.508683193607012,-0.26532800000000023,-0.1271806758459799,-0.836060040931851,-0.40253210000000017,-0.13680022327085928,0.36773310707867113,0.004129100000000108,pushing
0.017374067637687826,-0.16239598087892462,-0.025246600000000008,0.0,0.0,0.0,-0.017374052129621457,0.16239598939156927,0.025246600000000008,-0.03392259394290384,0.3252914996906622,0.04664400000000013,-0.054577768739296935,0.3185381478192321,0.08220820000000018,-0.11828116944596616,0.29774202780295883,0.19177800000000023,-0.21536638341602682,0.09465881522306463,0.060343000000000035,-0.351756127281468,-0.05947635466694325,-0.08219459999999978,-0.012312764205889648,0.3326764395031831,0.008107715384615341,0.05379136221553525,0.35150867184208245,-0.10596850000000035,-0.14350309982025844,0.13828147591373344,-0.08988089130434786,-0.293396967632467,-0.02919681117555622,-0.08699352727272727,-0.01366482665008023,-0.17791974660334772,0.05620270000000005,0.03926286873020823,-0.5379383719650773,-0.13163040000000015,0.17974414449698067,-0.8540354235177898,-0.25523819999999997,0.048412908462002045,-0.14687222982440498,-0.10669590000000007,-0.021390692395971654,-0.504318364903811,-0.2955093,-0.044166628375599086,-0.833861774306614,-0.4533491999999999,-0.1338461478655892,0.36515355567150937,-0.01211720000000005,pushing
0.018968988215035162,-0.16286289900157533,-0.018912800000000285,0.0,0.0,0.0,-0.018968957084841837,0.16286289194406706,0.01891279999999984,-0.03670465637137153,0.32626321601632313,0.03350799999999987,-0.05980614305678902,0.3206948271613225,0.06750029999999985,-0.13136833911506102,0.30346804267905486,0.17298480000000005,-0.21470482147210015,0.09257767175649005,0.0410746999999998,-0.3403728828047052,-0.0669553237356217,-0.10856149999999998,-0.010119475256712586,0.3328238168698411,0.006788338461538418,0.061712950493441394,0.34754831316026447,-0.10596850000000035,-0.141795799822397,0.1388836337390661,-0.0912952086956522,-0.29459120363097097,-0.028356754408931737,-0.08723546666666668,-0.016604705609395164,-0.17605165813091023,0.0608301,0.04458158823314563,-0.5342037862564878,-0.13157250000000031,0.1591003195713558,-0.8543465884044611,-0.27093630000000024,0.05454264890086467,-0.14967414551173025,-0.09865570000000012,0.013783090783685644,-0.5067266384436626,-0.3121023000000003,0.05435917300451516,-0.8385047025909128,-0.4665220000000003,-0.13231503372261405,0.36373433888801154,-0.0349889000000001,pushing
0.02074902339713001,-0.16337343618169953,-0.011094100000000218,0.0,0.0,0.0,-0.020748990721641235,0.1633734160361068,0.011094099999999774,-0.039766216338434884,0.3272604524579747,0.01827639999999997,-0.06483292975376624,0.3228157649947246,0.050562100000000054,-0.1426873398922389,0.30900656655404285,0.1508875999999999,-0.21312625835846363,0.08846522093198432,0.02710789999999985,-0.33184429762734197,-0.07673749654242472,-0.12230260000000026,-0.008304253960873264,0.3328798986393308,0.0054689615384614955,0.06637515852371834,0.34420152367958406,-0.11855890000000002,-0.1400884998245357,0.1394857915643987,-0.09270952608695657,-0.295785439629475,-0.02751669764230727,-0.08747740606060606,-0.019367297763306375,-0.17422398886380588,0.06546019999999997,0.04426601036205745,-0.5319870832282759,-0.12925680000000028,0.13471185561359678,-0.8529091273442082,-0.277752,0.06086532816919726,-0.15252288658557034,-0.08764839999999996,0.04931257665278449,-0.5138457744043795,-0.28780040000000007,0.15408820206693152,-0.8434867469171825,-0.388366,-0.13158033292142632,0.3630799480496104,-0.05920700000000023,pushing
0.021498047919751097,-0.16381072002412422,-0.00655910000000004,0.0,0.0,0.0,-0.02149804098133183,0.16381069694730052,0.006559099999999596,-0.040918395255048215,0.32806240469994685,0.009252599999999944,-0.06743513193662963,0.3243297035016085,0.040366599999999586,-0.14984757537135,0.31271095635444185,0.13706399999999963,-0.21094193594659402,0.08350235057427535,0.027826799999999707,-0.32715355332952123,-0.08663479446517264,-0.11647340000000028,-0.006567156678478328,0.33285054036875716,0.004149584615384573,0.07034677648451941,0.3426125778316368,-0.11855890000000002,-0.13840270105603372,0.14008036599283025,-0.09412384347826092,-0.29696463577432397,-0.026687220301229983,-0.08771934545454546,-0.022610087238514487,-0.17305774526757642,0.0672533999999998,0.039140621211489646,-0.5312176675617164,-0.12729120000000016,0.10860977094578102,-0.8513289905341649,-0.28691960000000005,0.06560620600441733,-0.15456369250224167,-0.08037160000000032,0.08261690893411618,-0.5222811474562478,-0.2574944000000001,0.24203102656125206,-0.8444617211175303,-0.30693340000000013,-0.12959629041999574,0.36439629754708397,-0.058613433333333465,pushing
0.020978406067482473,-0.16408091733394262,-0.006058599999999803,0.0,0.0,0.0,-0.02097841237863031,0.16408089508727342,0.006058800000000364,-0.039823541002939916,0.3285230887712842,0.008419000000000398,-0.06720583618827196,0.3248879570117674,0.03902970000000039,-0.15223025079998048,0.31359032432655565,0.1340988000000003,-0.20709139701788826,0.0783788055049154,0.04465560000000002,-0.3245310042916415,-0.0944590932171641,-0.08978449999999993,-0.004322404931911075,0.3328913864983333,0.00283020769230765,0.07255816145641555,0.34318511137963803,-0.11726059999999983,-0.13744879038260224,0.1409846025153196,-0.09553816086956528,-0.2991700871343279,-0.02531167914310358,-0.08796128484848485,-0.025943256543732585,-0.17295419217904262,0.06732380000000004,0.031793429208385834,-0.5328963383663139,-0.11906399999999984,0.08265429465335664,-0.852396555936231,-0.28551379999999993,0.06790006509825876,-0.15520763399547322,-0.07944099999999965,0.11453299185904456,-0.5285550081602515,-0.23784419999999962,0.31050025763884975,-0.8406540805253018,-0.25959169999999965,-0.12644611353540353,0.36641827301899565,-0.0580198666666667,pushing
0.019750030220428566,-0.16425841545989917,-0.00816130000000026,0.0,0.0,0.0,-0.019750051561925008,0.16425840231752303,0.008161299999999816,-0.03757567054467025,0.32882789530755513,0.012990299999999788,-0.06520875451834494,0.32487794031787987,0.04395669999999985,-0.15088599954469134,0.31263606412085554,0.13985249999999994,-0.2000944830058335,0.0742726463001457,0.061551699999999876,-0.3204426856693105,-0.09751996685239964,-0.06561850000000025,-0.002206654043704956,0.33299979581896205,0.0015108307692307272,0.07455304177532537,0.3449759791142313,-0.11387180000000008,-0.13273370374643667,0.14036662643126863,-0.09695247826086964,-0.2966946621938278,-0.02662978284824539,-0.08820322424242424,-0.028704546791839657,-0.17364187703050363,0.06527709999999987,0.0235202767162469,-0.537190053975841,-0.11782599999999999,0.05941435905084414,-0.8580730304297469,-0.28890850000000023,0.06820455055855722,-0.15487494040303793,-0.08159969999999994,0.14492927826287358,-0.5312694142253369,-0.22754129999999995,0.3564456098951392,-0.8351432395025755,-0.24653269999999994,-0.12308524891789371,0.36835957629724375,-0.05742629999999993,pushing
0.018295543122614333,-0.16429078995662522,-0.012357000000000173,0.0,0.0,0.0,-0.018295553344345575,0.164290794268918,0.012356899999999893,-0.035076444008539244,0.3288611277955959,0.021962499999999885,-0.06264327720054456,0.3244770181115376,0.052981500000000015,-0.14800956973048182,0.3109107219495801,0.14906089999999983,-0.19128587303098363,0.07214697682266921,0.05563969999999996,-0.31425260824922063,-0.09437074153767828,-0.08269670000000007,-0.00017615337739699334,0.3331713607661927,0.00019145384615380442,0.07798302078828054,0.3468705784228834,-0.1051359999999999,-0.1318245997379915,0.14201166625934164,-0.09836679565217399,-0.2997131614867228,-0.023982033739996696,-0.08844516363636364,-0.03064086924514633,-0.17444306406242985,0.06068490000000004,0.014686920054171184,-0.5423613244679726,-0.1288111999999999,0.040359796854514574,-0.867143612691276,-0.30675989999999986,0.06723189064920429,-0.15413850786930983,-0.08539899999999978,0.17132727941590617,-0.5314826707078126,-0.22413589999999983,0.379287667461713,-0.8337637658230916,-0.25542260000000017,-0.1203436940059092,0.36959836858650735,-0.05742629999999993,pushing
0.01649185094308112,-0.1642386152669951,-0.01289920000000011,0.0,0.0,0.0,-0.016491845559364327,0.16423863560246507,0.012899199999999666,-0.032078189589970045,0.32867754439786845,0.024281299999999728,-0.05954760949961453,0.32410875380059717,0.05445759999999966,-0.1446507121696666,0.30995501808294096,0.1479358999999998,-0.18461896625593047,0.07234356441720376,0.046623199999999976,-0.31015705894570955,-0.08707083584762852,-0.10079600000000033,0.0015772508309839306,0.33329815294790943,-0.00112792307692312,0.08338139321834141,0.3479231560577895,-0.09937340000000017,-0.13801306135285143,0.14431304277702833,-0.09978111304347835,-0.3064961406946705,-0.020506518593259356,-0.08868710303030303,-0.03228911436384314,-0.17455665064946504,0.0580822999999997,0.0009681336597860781,-0.5478850180464588,-0.12354250000000011,0.01884204635117031,-0.8778427730975472,-0.2928936000000002,0.06527275987642744,-0.1539205777407674,-0.08388070000000036,0.18606282017354756,-0.5325868638674572,-0.20962950000000014,0.3749778239100283,-0.842558534102103,-0.25257240000000003,-0.11793648712835886,0.3706857443445088,-0.055253300000000394,pushing
0.013755492144087484,-0.16432872941247254,-0.01332880000000003,0.0,0.0,0.0,-0.01375548321681741,0.1643287426299257,0.01332880000000003,-0.02724713591999949,0.3287454274792171,0.026447600000000016,-0.05526621207084918,0.32422805560724427,0.05595440000000007,-0.14221314881024374,0.3102028122542196,0.14755859999999998,-0.18536315451737503,0.07382767315540747,0.04970719999999984,-0.3141600914246599,-0.08105281700744749,-0.09744140000000012,0.002955436051799584,0.33323083069408976,-0.002447300000000041,0.08942805181803554,0.3478950089611645,-0.09466390000000002,-0.13204578557424285,0.14324898116402346,-0.10119543043478271,-0.30751747361233867,-0.0213182210594033,-0.08892904242424243,-0.03570517678273546,-0.1741577197068222,0.05687959999999981,-0.021232848169759223,-0.553762608424444,-0.1034063999999999,-0.014989874067931355,-0.8882538140266413,-0.25125580000000003,0.06321616196603551,-0.15449974472163694,-0.08353710000000003,0.18299567837763506,-0.5370972820928501,-0.1884758999999998,0.3430283843875094,-0.8617388408754836,-0.2398129,-0.11485866230457228,0.3730109872815835,-0.05136922222222257,pushing
0.01069810828633684,-0.16451614944857013,-0.013403700000000018,0.0,0.0,0.0,-0.010698072842356132,0.16451614480470012,0.013403700000000018,-0.021626644253046525,0.32901612657741064,0.027091500000000046,-0.05065434823101207,0.32452089998604194,0.05663069999999992,-0.14082924933821944,0.31055710242659984,0.14838739999999984,-0.19442273467610605,0.07447660087798312,0.0627854000000001,-0.3283508120124242,-0.08067653438864614,-0.0769614999999999,0.0039605842951547805,0.33285911608562085,-0.002447300000000041,0.09276267947348567,0.34697635321126097,-0.09420429999999991,-0.12293084225640444,0.1416177227446001,-0.10260974782608706,-0.30039812681598815,-0.02491519052164528,-0.08917098181818181,-0.04007583717885204,-0.17381184478646156,0.05748629999999988,-0.05005626085493794,-0.5596969815256277,-0.09000209999999997,-0.06461024134661582,-0.8978033699571778,-0.22467179999999987,0.061472065372309696,-0.1552204652601256,-0.08429360000000008,0.16229294387091353,-0.5452142468975556,-0.17424129999999982,0.2897155532633305,-0.8860614667217509,-0.22797489999999998,-0.11252203930032892,0.3762668944534515,-0.04748514444444475,pushing
0.008734525146377823,-0.16453741151800438,-0.011599400000000148,0.0,0.0,0.0,-0.00873447560628735,0.16453739482497945,0.011599299999999868,-0.017877391488069175,0.32902862246861375,0.022801599999999755,-0.047006182451808265,0.32461031559665654,0.053163300000000024,-0.13753980498198806,0.3108848373181203,0.1475379000000001,-0.20696819876724767,0.07484198811790022,0.07935809999999988,-0.34786830717031425,-0.08500202001041912,-0.04522970000000015,0.004670088579180479,0.33205191638753856,0.0017113555555555594,0.09503375503617753,0.3455640860994259,-0.1019344000000002,-0.11722600988483836,0.14206542100783268,-0.10402406521739142,-0.29390782435280016,-0.025701674503943,-0.08941292121212122,-0.04153560170362246,-0.1734706198282395,0.06132839999999984,-0.07696058669647403,-0.5624439246495746,-0.08756420000000009,-0.11949698207238542,-0.9042765401432056,-0.2226957999999999,0.05900465682331444,-0.15560421368433294,-0.08452700000000002,0.13169708829412163,-0.5540575364714776,-0.17045120000000002,0.23046678700041393,-0.9072100813492431,-0.2244784000000002,-0.10978387513489517,0.37914024431893834,-0.043601066666666924,pushing
0.009501177179592759,-0.1643631282689586,-0.011840099999999687,0.0,0.0,0.0,-0.009501118124538419,0.16436311315687693,0.011840100000000131,-0.01936183880407864,0.32869788103385483,0.02434370000000019,-0.04642491796745504,0.32456169278486174,0.05502010000000013,-0.13051892891621428,0.311713143915653,0.15034850000000022,-0.21698392061881774,0.07649441731743738,0.09272480000000005,-0.3655102191388361,-0.09035279955163067,-0.012337699999999785,0.005751026856414121,0.3310483883234089,0.00587001111111116,0.0915373563586462,0.34507833893152196,-0.101661,-0.12133134243823898,0.14522250465383454,-0.10543838260869579,-0.2995085261267129,-0.020750902682391464,-0.08965486060606061,-0.036731774494198635,-0.17283989740409358,0.06203670000000017,-0.09424122903208745,-0.5587853864566963,-0.07608889999999979,-0.15776019916030287,-0.9034442104087056,-0.20127539999999966,0.0557341112722367,-0.1558863654796321,-0.08571699999999982,0.1048581313033887,-0.5589259335917754,-0.16680769999999967,0.18496442124341245,-0.9164569892451188,-0.21423269999999972,-0.10720571598856717,0.38164337948360505,-0.03971698888888911,pushing
0.012994645354647132,-0.16417707326015626,-0.01151359999999979,0.0,0.0,0.0,-0.012994588632543895,0.16417704982239217,0.011513700000000071,-0.02615427274714776,0.3283505848333515,0.022732400000000208,-0.048757288780609545,0.32490111898371593,0.05594879999999991,-0.11889052990434089,0.31419375002650757,0.1590104000000001,-0.21931423444289366,0.08124761951711369,0.10627729999999991,-0.37461496589270704,-0.09180998471994851,0.019704400000000177,0.006210168800343508,0.3298264653963017,0.01002866666666676,0.08234595906875568,0.3442721328549077,-0.11354590000000009,-0.13533806694265105,0.14990851520879533,-0.10685270000000013,-0.3186448613215881,-0.011504367213656223,-0.0898968,-0.025720608225862876,-0.17152639860664698,0.0644347999999999,-0.09957208352496243,-0.5491105385479406,-0.07804410000000006,-0.15944226261905653,-0.8934757177747588,-0.20383329999999988,0.05170986652708889,-0.15682775089894077,-0.08746220000000005,0.09029309247741339,-0.5599204462077039,-0.17168379999999983,0.16226021620197129,-0.9160165896155419,-0.22221009999999985,-0.10586599406232633,0.38416653988245625,-0.03583291111111128,pushing
0.01702756653107051,-0.1640889164287772,-0.0075313000000001296,0.0,0.0,0.0,-0.017027517875181808,0.16408890170584445,0.007531499999999802,-0.033898949238490586,0.32822875715499267,0.013427599999999984,-0.0509160049798655,0.3258814824155528,0.050390399999999946,-0.10355392230896267,0.3186167352761303,0.164825,-0.21070040238883925,0.08884398584100078,0.11216340000000002,-0.3693978455372377,-0.08769620260178997,0.037828299999999704,0.0066479287694265095,0.32852249724396626,0.01418732222222236,0.06909319971254713,0.3430248048230779,-0.11752647500000013,-0.15303955903819152,0.15368146862034826,-0.10685270000000013,-0.34453350657607307,-0.002762447725431408,-0.0898968,-0.013050304696133185,-0.16959169702723167,0.07312479999999999,-0.09329284856539162,-0.5369340056368191,-0.08861579999999991,-0.11473643156802779,-0.8759556741262277,-0.21804060000000014,0.04710540735883015,-0.15858613111575426,-0.08818729999999997,0.08839433524637667,-0.5585016167396167,-0.17849580000000032,0.1586786809384457,-0.9109194473086749,-0.24083319999999997,-0.10504180410413244,0.3867762100711946,-0.03194883333333346,pushing
0.018811544752930575,-0.16406663222625778,-0.0027100999999998265,0.0,0.0,0.0,-0.018811553336409794,0.16406661221078556,0.0027101000000002706,-0.037199527817850464,0.3282168036652888,0.0026717000000000546,-0.049532847614297396,0.32701904506166357,0.042183400000000315,-0.08751146026456164,0.3233394244128421,0.16342710000000027,-0.19367780453687006,0.09624295928169237,0.1050074000000003,-0.35130276912939684,-0.08137773577393584,0.033530700000000024,0.007966766617443173,0.32731503459726097,0.01834597777777796,0.05839687417552599,0.3410150768997124,-0.12150705000000017,-0.1642161047487869,0.15448105871267906,-0.12538079999999985,-0.36380958669019875,0.0007049782520272296,-0.0974431,-0.004172000067760151,-0.16757104663265796,0.08117080000000021,-0.07926284476013654,-0.5284317433909611,-0.10400109999999962,-0.03548602609691497,-0.8585812829113153,-0.23466189999999987,0.04179508066955959,-0.1605622099300039,-0.08659099999999986,0.09107853141563474,-0.5569703961658281,-0.18135049999999975,0.16338535513048863,-0.9064029810606213,-0.25778529999999966,-0.10312512211974471,0.3896507425744207,-0.02806475555555564,pushing
0.017293523722737136,-0.16378964475923125,0.0003388000000001945,0.0,0.0,0.0,-0.017293540993235088,0.16378963036429858,-0.00033890000000003084,-0.03404293049812307,0.32764694007256157,-0.004033900000000035,-0.04392564630131714,0.3269439885342247,0.03643490000000016,-0.07424712965853325,0.3247990342430245,0.16068550000000004,-0.17565460267471697,0.0989405460253815,0.09726190000000035,-0.3289589454752024,-0.07939836414637182,0.026693300000000253,0.009575630374732925,0.326148832970062,0.02250463333333356,0.0523819240875989,0.33929184088887415,-0.1254876250000002,-0.1613338545688996,0.15149940864757663,-0.1300754999999998,-0.36328734888382275,-0.004824155974736347,-0.09512049999999972,-0.0015839931140939456,-0.16646048085595463,0.08575370000000015,-0.06037267208719996,-0.528364406954183,-0.10555059999999994,0.053433587061283566,-0.8498958425043729,-0.2191095999999999,0.03617105883569337,-0.16111879755847475,-0.08507609999999977,0.08967703168679174,-0.5563234806689915,-0.1771094999999998,0.1649330440722338,-0.904681572872184,-0.2560956999999999,-0.100057422745054,0.39229473278560806,-0.02418067777777782,pushing
0.013021013513712607,-0.16290529772452556,-0.0026844999999999786,0.0,0.0,0.0,-0.01302103674841113,0.16290529233928933,0.002684599999999815,-0.025455491021514065,0.3258780318894816,0.0028496000000002297,-0.035369418144564624,0.32449835852808234,0.042756100000000075,-0.06582609048211953,0.3202368753381896,0.16525750000000006,-0.16152066509098592,0.0948135128039484,0.08755690000000005,-0.30811541719171553,-0.08463465215427671,0.002107000000000081,0.010758708351114678,0.3249742004364735,0.026663288888889164,0.05064772614055203,0.33894441099906153,-0.12946820000000026,-0.14287782133117027,0.14530548366548385,-0.13481030000000027,-0.33715626538098253,-0.02007013918954712,-0.12437699999999996,-0.0046063205415144805,-0.16710286805278263,0.08210119999999987,-0.037422305883869536,-0.5371253831159248,-0.09481569999999984,0.1271006887510001,-0.8539000288468782,-0.16418739999999987,0.030648377968291046,-0.15870772043445214,-0.08747019999999983,0.08131130139833727,-0.5555592708525987,-0.1763564999999998,0.1578316451938359,-0.9048118191407373,-0.2501730000000002,-0.09656471252658319,0.39397448708242705,-0.020296599999999998,pushing
0.007455473269560468,-0.16152381202044824,-0.014132100000000314,0.0,0.0,0.0,-0.007455499010931327,0.16152381533283539,0.014132000000000033,-0.014357014764428834,0.323144807651447,0.02668999999999988,-0.026170400288452786,0.3199771520496668,0.06501289999999971,-0.0625804868876659,0.3101770083740324,0.18284820000000002,-0.15237189680154742,0.08487122266711494,0.09675499999999992,-0.2913652010589389,-0.09610878120708571,0.0004896999999997043,0.011054000274749239,0.32400122377106017,0.030821944444444763,0.05233721573099585,0.3405256805480601,-0.12946820000000026,-0.11437037899951005,0.13797072973441393,-0.13481030000000027,-0.29189597495717046,-0.04092976891441302,-0.14324760000000003,-0.011139576171289545,-0.16953486140132762,0.06935339999999979,-0.01179539986974646,-0.5511615337651603,-0.07322660000000036,0.17012866979628224,-0.8690396771543527,-0.11017520000000003,0.02605054264381832,-0.15351276417382956,-0.0976174000000003,0.06885966509376082,-0.553561908065409,-0.1801980000000003,0.1431452226614029,-0.90531293244923,-0.24160390000000032,-0.09343355047957513,0.3946937184784438,-0.020296599999999998,pushing
0.0028425892630188085,-0.15969892405444228,-0.027332299999999865,0.0,0.0,0.0,-0.002842626921279494,0.15969896299289257,0.02733230000000031,-0.00523822921586495,0.3195657968358944,0.05350640000000029,-0.019422104185578354,0.31393528244111474,0.09019639999999995,-0.06321727408633901,0.29654231493985606,0.2037184999999999,-0.1458336228362022,0.07140818349338116,0.11154559999999991,-0.2782482090746549,-0.11030921524067999,0.008462000000000192,0.010626691131983255,0.3231273283962713,0.03498060000000036,0.054776028354086265,0.34368094891536244,-0.09670559999999995,-0.08573617480629957,0.1316705259367454,-0.11719989999999969,-0.2433816953947913,-0.060403423123603486,-0.1407677999999999,-0.017285835379279545,-0.1729513126742458,0.05489809999999995,0.014053980568326557,-0.5651840253052708,-0.056712399999999885,0.17928399943566553,-0.8902094044382517,-0.10061069999999983,0.022970997076115662,-0.14644653669090232,-0.10956259999999984,0.05658684410148992,-0.5504194756397305,-0.18177409999999972,0.12421872895672376,-0.9059859173029527,-0.23045470000000012,-0.09111776728237841,0.3948144002783679,0.011074600000000157,pushing
