x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,label
0.009680552519448804,-0.16948492423575787,0.006073599999999679,0.0,0.0,0.0,-0.009680553977066823,0.169484923871665,-0.00607380000000024,-0.02114972455594333,0.33879339896024346,-0.013552300000000184,0.005381528095390277,0.3420589617294041,0.019379999999999953,0.0904102012423632,0.3525265880439195,0.12495119999999993,0.2149132949076001,0.1313140987812626,0.06010429999999989,0.19863095886482277,-0.11432248812561316,0.10285339999999987,-0.04768094962218709,0.3355279051799475,-0.04648480000000044,-0.13270960514533423,0.32506026596335996,-0.1520560000000004,-0.11137890894692683,0.06570865348533514,-0.13136420000000015,-0.16894227346678506,-0.16790825662566833,-0.056538700000000386,0.08265870018675626,-0.16305344774597127,0.0707336999999999,0.13733466506809971,-0.5775309070971401,-0.021195000000000075,0.1855332048783064,-0.9461027128269569,-0.10185700000000031,-0.06329756661039056,-0.17591640056426722,-0.0585865000000001,-0.10805413693219541,-0.5991966421195798,-0.09981120000000043,-0.13613435051440553,-0.9750828581919685,-0.1494595000000003,-0.10585411672424777,0.4290124844007264,0.018172999999999995,looking
0.010249642023728982,-0.1694777643931994,0.003155300000000416,0.0,0.0,0.0,-0.010249646420137653,0.1694777622939252,-0.0031551999999996916,-0.022357207992393047,0.338777400966464,-0.007813499999999696,0.003944965279498208,0.3419303762546004,0.025343900000000197,0.08802031107971718,0.35200796278588586,0.1314192000000003,0.21362153654481114,0.130697835801313,0.0660495000000001,0.19665799286952382,-0.11367267103000829,0.1142597000000003,-0.04865937152895996,0.33562447585617367,-0.0409704999999998,-0.13273470787869054,0.32554687660828063,-0.1470457999999999,-0.1089280389456517,0.06667950600608903,-0.12895919999999972,-0.16326733119940381,-0.16666658085601865,-0.05769629999999992,0.08309974431477832,-0.16321616636806435,0.06788350000000021,0.14024960729719413,-0.5774768039156757,-0.023747699999999927,0.19126927741186314,-0.945636668424241,-0.10564279999999959,-0.06260043730319877,-0.17573936239499008,-0.061572999999999656,-0.10550214055826758,-0.599418326143719,-0.09851929999999998,-0.13026651783374882,-0.975700324772809,-0.14758799999999983,-0.1096306175627603,0.4267406232239902,0.02695829999999999,looking
0.0111022711270254,-0.16941816212549596,0.004329900000000109,0.0,0.0,0.0,-0.011102293395389696,0.16941816200103188,-0.004329999999999945,-0.02408940233762209,0.3386450626664859,-0.010418699999999781,0.0020509569710085865,0.3419457239878409,0.022923899999999886,0.08539280990345692,0.35246340307821933,0.12932410000000027,0.21093775645731103,0.12870989114581335,0.08547230000000017,0.19331806453363695,-0.11445107463370786,0.1464259000000001,-0.050229771002045384,0.3353444251354616,-0.04376150000000001,-0.13357162385356824,0.3248267351069238,-0.1501617999999998,-0.10724750923667485,0.06636916015682948,-0.1311743999999999,-0.15964697220271046,-0.16646352977880702,-0.05887039999999999,0.08404951461214075,-0.16274841380862673,0.06893530000000014,0.14398502629373158,-0.5776766920051948,-0.011240099999999753,0.19761108500803826,-0.9463732547830385,-0.08383059999999976,-0.061844944261011704,-0.17608791080393701,-0.060275499999999926,-0.10159256421667803,-0.600561824118548,-0.08363629999999977,-0.12281660570939333,-0.9776799436746547,-0.12137509999999985,-0.11389148042701454,0.42510379449173036,0.012178500000000092,looking
0.012368943782720325,-0.16932144534015908,0.006325700000000101,0.0,0.0,0.0,-0.01236897806970371,0.16932144559197312,-0.006325700000000101,-0.026641796020185668,0.33843406808086834,-0.014530199999999827,-0.000570594189306578,0.3420115003202661,0.01883860000000004,0.08234809417620957,0.35338355842526337,0.12474920000000012,0.20725299117079998,0.12642050335210242,0.09968460000000023,0.1893562530989179,-0.11608210538859867,0.16776729999999995,-0.052713021301290075,0.33485664731176007,-0.047899000000000136,-0.13563173841618387,0.32348458522328394,-0.15380949999999993,-0.10640613857089704,0.06526158471530719,-0.1202055999999998,-0.1580293029585744,-0.16724065195336496,-0.03584500000000013,0.08544463667602221,-0.16194007958037046,0.07070519999999991,0.14798622835753744,-0.5780165733061703,-0.0013977999999998936,0.20338339934386537,-0.9479040859806022,-0.06565839999999978,-0.06070672427706657,-0.17670281137289295,-0.058053699999999875,-0.09694016276603219,-0.6020080067367982,-0.07370110000000007,-0.11568023671166762,-0.9800152620514785,-0.10235260000000013,-0.11807447909922951,0.4243792977845724,0.0029066000000002035,looking
0.013927228334879554,-0.169214423592671,0.006532400000000216,0.0,0.0,0.0,-0.013927249367972828,0.16921442448483043,-0.006532399999999772,-0.029815009659921673,0.3381934657058045,-0.0144867999999998,-0.0037151272339746508,0.3420826900672883,0.01889110000000027,0.07912146859003381,0.354424653565626,0.12478800000000012,0.20370258908446492,0.1254026280947527,0.10487700000000011,0.18637053152909766,-0.11749072317357594,0.1685964000000002,-0.055914933210377604,0.3343042540815032,-0.04786489999999999,-0.13875155791519944,0.32196228541346517,-0.15376189999999967,-0.10617687034819145,0.06377850904081955,-0.12417579999999973,-0.15770867093640975,-0.16883295687115943,-0.041234299999999724,0.08712871050658401,-0.16105998940036304,0.07102960000000014,0.15215376623235008,-0.57810004742192,0.004887100000000366,0.2085359672867304,-0.9492527858587554,-0.05166599999999999,-0.059274249057521135,-0.1773688581062529,-0.057964799999999705,-0.09239925830003967,-0.6032071876000824,-0.06955359999999988,-0.11021793231253532,-0.9817972600802569,-0.09165499999999982,-0.12184849491721865,0.4245580690737306,0.004911400000000121,looking
0.015495587450734951,-0.16910263275780751,0.005340599999999807,0.0,0.0,0.0,-0.015495593065927267,0.169102636016368,-0.005340600000000251,-0.03297843502497549,0.3379501390732256,-0.012300999999999895,-0.006829450437715772,0.34205089671189126,0.020894999999999886,0.07606565182853585,0.3550538538082585,0.12623549999999994,0.20124108222173212,0.12640598150539872,0.10139509999999996,0.185401454290899,-0.11790973703513435,0.1579978999999998,-0.05912743363732484,0.33384941135890106,-0.04549720000000024,-0.1420225524828533,0.3208464522082824,-0.15083769999999985,-0.10641918590472513,0.062452821304890695,-0.13287329999999997,-0.15830414008877322,-0.17094924528319977,-0.055674300000000176,0.08862109394302518,-0.16036079340823658,0.06950760000000011,0.15606117545541584,-0.5775951168365477,0.006928299999999776,0.2130091184587327,-0.9494689218460425,-0.04461879999999985,-0.057629935401245405,-0.1778444722843624,-0.058826400000000056,-0.08879912036904944,-0.6038040952647881,-0.0714393000000002,-0.10689185274422568,-0.9825309271828712,-0.09280070000000018,-0.12464673209160461,0.42499701135231405,0.004037299999999799,looking
0.0168241130261128,-0.16899499769599902,0.004127099999999828,0.0,0.0,0.0,-0.016824100982496787,0.16899500129052808,-0.004127299999999945,-0.03567128222891566,0.33772433645837,-0.010071599999999847,-0.009496855606441193,0.34185541697474026,0.022929399999999767,0.07346472737442981,0.35495251919542914,0.12759849999999995,0.2003431046386102,0.1291384438208704,0.09135429999999989,0.1863458925535117,-0.11694837297618849,0.14076729999999982,-0.06184570853529129,0.33359329534216037,-0.04307250000000007,-0.14480729671884576,0.32049618487180676,-0.1477415999999998,-0.10732392711233578,0.06188411566926291,-0.13911039999999986,-0.1599515205245981,-0.17299698657728574,-0.06645760000000012,0.08969980246729636,-0.16005820055328573,0.0680212,0.1582630194062453,-0.576713061809229,0.003810800000000114,0.21514223246542688,-0.9484615058749523,-0.04854849999999988,-0.056051615008885246,-0.17793179459949135,-0.05976690000000007,-0.08720958234724079,-0.6036623941650378,-0.07753290000000002,-0.10621311528478129,-0.9821328398734843,-0.10404729999999995,-0.1265986668030807,0.42503000977889005,0.007546399999999842,looking
0.017899268490016447,-0.16889251534095362,0.002570799999999984,0.0,0.0,0.0,-0.01789923618282021,0.16889252174279912,-0.002571000000000101,-0.03784733220880223,0.3375136975016095,-0.006880999999999915,-0.011671851609347644,0.3415827561784669,0.026251000000000246,0.0713339517505392,0.3544855284721643,0.13131199999999987,0.20082933017947383,0.13242690848133157,0.08001840000000016,0.18872527712412202,-0.11485910937707737,0.1237824999999999,-0.06402279016707282,0.33344467225098,-0.040013000000000076,-0.14702859419439682,0.3205418945275116,-0.14507400000000015,-0.10888343703338443,0.061744331544842,-0.14530649999999978,-0.16239984341465585,-0.17493923220080362,-0.07972469999999987,0.09055295683993732,-0.15996609055410393,0.06719339999999985,0.15891592658046277,-0.5758962887750091,-0.003288599999999864,0.21540313015407106,-0.9470945327621079,-0.061066299999999796,-0.05475447418269964,-0.1778189397834225,-0.062051999999999996,-0.08706535715622302,-0.6032874354075562,-0.08460499999999982,-0.10645314500420747,-0.9814563952415141,-0.11566300000000007,-0.128765895185005,0.4239926276550031,0.01744710000000005,looking
0.01871024900082032,-0.16879539360011597,0.0028740999999996575,0.0,0.0,0.0,-0.018710215997396376,0.16879540155069514,-0.002874200000000382,-0.03962880513544971,0.3372886045480715,-0.00767540000000011,-0.013426647792028887,0.341453221186262,0.02560260000000003,0.06972497364769845,0.3546674102896769,0.13110229999999978,0.20248680982089418,0.13554795878320833,0.07579919999999962,0.19277146564518718,-0.11179481361424635,0.12098929999999974,-0.06583092999374163,0.3331239948591093,-0.040953700000000204,-0.1489825534605885,0.3199098027530873,-0.1464534000000004,-0.11024509469761588,0.06096230213924871,-0.14971190000000023,-0.16423739615665456,-0.17713661885457027,-0.08704520000000038,0.09135185569100936,-0.15969386089419407,0.06777359999999977,0.15931620537596936,-0.5751283739798001,-0.006059000000000037,0.21577828474671384,-0.9457908591563376,-0.06703619999999999,-0.05393141655980648,-0.17789692623829717,-0.06202540000000001,-0.0865653988216542,-0.6033472067205363,-0.0822794,-0.10534535738299126,-0.9814735170279153,-0.11089420000000016,-0.1305923312028516,0.4234501550083451,0.01471089999999986,looking
0.019554586838799584,-0.168689571153497,0.003588900000000006,0.0,0.0,0.0,-0.019554546171244882,0.16868957773725035,-0.0035888000000001696,-0.04148344658443006,0.3370307982219414,-0.009176800000000096,-0.015169660727671345,0.34156124712337305,0.024028099999999775,0.06838344484919544,0.3559473842543772,0.1294282,0.20477533277445673,0.13830663203855018,0.07784889999999978,0.19745348629752119,-0.1081173280863478,0.12861440000000002,-0.06779717158366404,0.3325003390179303,-0.042381500000000294,-0.15135028685006688,0.318114199224666,-0.14778160000000007,-0.11115920013811713,0.0592765458258505,-0.15422340000000023,-0.16463601486651774,-0.17929636146556346,-0.09319159999999993,0.09236527562088304,-0.15887767008284567,0.06849499999999997,0.16093926642364773,-0.5740246175401769,-0.0049168000000001655,0.21834945664099684,-0.9443205246786542,-0.06600500000000009,-0.053256152640084015,-0.17850147154165374,-0.06131719999999996,-0.08419328965704298,-0.6041450044939202,-0.07631349999999992,-0.10145170098600957,-0.9824765213103339,-0.1005256000000001,-0.1322361715399871,0.42370047662423693,0.011682200000000087,looking
0.020322020616746688,-0.16859784474156736,0.005089300000000296,0.0,0.0,0.0,-0.02032198178197836,0.16859784919086537,-0.005089200000000016,-0.04308927040615692,0.33681017227772597,-0.0121806999999996,-0.016620735134508735,0.3417581893914442,0.02067400000000008,0.06746543876742662,0.3574801988030256,0.12515169999999998,0.20683629810942364,0.14047243362433764,0.08092100000000002,0.20102492828330684,-0.1049968742397708,0.13843470000000035,-0.06955775934758639,0.33186213130384495,-0.045035500000000006,-0.15364395740690737,0.3161401224901998,-0.1495131999999999,-0.11189228857887189,0.05770281749836213,-0.16547769999999984,-0.1644016258452466,-0.18066726443216002,-0.10863230000000001,0.09324369269637668,-0.15793818465631138,0.0689858000000001,0.16353333120097321,-0.5727418047465461,-0.001774199999999837,0.22263467811239318,-0.9427043871960318,-0.060903199999999824,-0.05259967363979477,-0.17925750371246282,-0.05880699999999983,-0.08057029318573494,-0.6050037214679207,-0.06971399999999983,-0.09642238524386823,-0.9834685230175976,-0.09053699999999987,-0.1331117080277502,0.42451999560069503,0.009707300000000085,looking
0.020770675689821834,-0.16856703249539365,0.004962499999999981,0.0,0.0,0.0,-0.02077064542382794,0.16856703501089348,-0.004962500000000425,-0.0439506162136561,0.3367401392524779,-0.011998500000000245,-0.017385625922679893,0.3418568542126751,0.020625299999999847,0.06705900550190286,0.3581233871998085,0.12437119999999968,0.20802155925137505,0.14167610793824328,0.08045529999999967,0.20221926052371053,-0.1035774829440921,0.13834279999999977,-0.07051558609374489,0.331623399708427,-0.044622200000000056,-0.15496023904660994,0.31535685728002355,-0.14836820000000017,-0.11331281513625041,0.057182741020894774,-0.16290290000000018,-0.16635729701248672,-0.18149372691401444,-0.10252120000000042,0.09345879591142882,-0.15754647227780455,0.06895949999999962,0.16604919203971158,-0.5717845951830401,-0.002248800000000273,0.22710292072629124,-0.9412866804563264,-0.061498900000000134,-0.05191745916160329,-0.1795875920197327,-0.05903460000000038,-0.07732284368999727,-0.6051249635965223,-0.0734404000000004,-0.09280364183529465,-0.9834047945790652,-0.09528120000000007,-0.13267207548684162,0.4252824645296807,0.012531999999999766,looking
0.02080751463141521,-0.1686041292763934,0.005096699999999732,0.0,0.0,0.0,-0.02080749627584071,0.1686041263483642,-0.005096700000000176,-0.04396108225258508,0.3368334955075251,-0.012459999999999916,-0.01743169206083926,0.34175898209096084,0.020157399999999992,0.06697215520621984,0.3574282297306135,0.12385920000000006,0.20814148982462768,0.14184753898911237,0.07950450000000009,0.2011520138551256,-0.10417160880311933,0.13481809999999994,-0.07049045998866404,0.33190798575274943,-0.045077500000000104,-0.15489433210354064,0.316238720728891,-0.1487794,-0.115000817003778,0.05801499200950899,-0.15862580000000026,-0.17027965432374176,-0.18150895107226603,-0.09472950000000013,0.09285677311287616,-0.15799173912842993,0.06941369999999969,0.16721060159126802,-0.5713405818137791,-0.0032190999999999192,0.2296554227596021,-0.9401220197776048,-0.06309390000000015,-0.051241746936044476,-0.17921651938368857,-0.059220300000000226,-0.07612378358668805,-0.6041691806744552,-0.07963850000000017,-0.09282929150670183,-0.9818984375511147,-0.10324430000000007,-0.13107158279077522,0.42603617784604886,0.009901999999999855,looking
0.02049586565705928,-0.16868499769527978,0.0031609999999999694,0.0,0.0,0.0,-0.02049585540944937,0.16868499266870168,-0.0031609999999999694,-0.04328585402531487,0.3370289897769851,-0.008281300000000158,-0.016889469101262985,0.34150357637775625,0.02472109999999983,0.06713197598491508,0.3557445880503591,0.12973469999999976,0.2071900720639474,0.14128957600495412,0.07590530000000006,0.19848891671823884,-0.10596344024588036,0.1225054000000001,-0.06968223466304861,0.33255439114079205,-0.04128329999999991,-0.15370369784174384,0.3183133510974117,-0.14629700000000012,-0.11567642271622179,0.060077231764967536,-0.1651107999999999,-0.17346565100766442,-0.17980842546424194,-0.11175270000000026,0.0917003963544016,-0.15905316196367336,0.06899189999999988,0.16650603804534558,-0.5711366787324036,-0.00738430000000001,0.2291936184655147,-0.9388762141659761,-0.07052710000000006,-0.05070866575176935,-0.17831683360331618,-0.06267000000000023,-0.0773036455887634,-0.6024028575111224,-0.08922819999999998,-0.09643491339632249,-0.9793034845044292,-0.1163308999999999,-0.12919477881958952,0.4260916085223497,0.022517699999999863,looking
0.020027894296533993,-0.16878532811650404,0.0004214000000000162,0.0,0.0,0.0,-0.020027878666930916,0.16878532796760046,-0.00042119999999989943,-0.0422958317812862,0.3372680002565377,-0.002733899999999956,-0.016029652450670433,0.34126038571119593,0.030559800000000248,0.0676112249135319,0.35397243146489116,0.13659550000000031,0.2056966886914302,0.1400604414539826,0.0735279000000002,0.19549766498259902,-0.1081990223178336,0.11325270000000032,-0.06856199348693118,0.3332755910632566,-0.036027599999999715,-0.15220286841847364,0.3205635139073896,-0.14206329999999978,-0.11500942814149233,0.062375531279001105,-0.17247559999999984,-0.17454515037537205,-0.17715745357549884,-0.1305240999999997,0.09052226726111134,-0.16019338310531042,0.06738480000000013,0.16485582244100674,-0.5709917919118577,-0.013338599999999978,0.2270178982720209,-0.9376668897443319,-0.08107279999999983,-0.05046648978105335,-0.17737727310015128,-0.06654209999999994,-0.07935767049810645,-0.6007034614314284,-0.09751960000000004,-0.10058431633342474,-0.976877997431511,-0.12947259999999972,-0.12773730913582643,0.4259150766789087,0.031001600000000185,looking
